urn:cts:greekLit:tlg5026.msA.hmt:4.132	_ὁ, λο, _λόγος, _στίζω, ἐπι, _ὁ, _εἰμί, _ἔσσομαι, ·, lex113787.1_ἔρομαι, lex111311.1_ἐρῶ, lex24312.1_εἴρω2, lex24311.1_εἴρω, lex15537.1_γάρ, _καί, _εἰς, _ἐν, _τῇ, _ὁ, προ, _οὗτος, ραψῳδίᾳ, _ὅτι1, _ὅστις, _ὅτι2, _οὐ, _πάντως, ἐπι, _ὁ, _πευστικός, _λέγω2, _λέγω3, _λέγω1, ὑποστικτέον·, _οὕτως, lex6765.1_Νικάνωρ, lex23700.1_εἰ, _καί, απατᾷ, _φημί, _ὁ, _ὑπόκρισις
urn:cts:greekLit:tlg5026.msA.hmt:4.139	_οὗτος, _καί, _τῷ, _τις, _ὁ, _τίς, εξῆς, lex51683.1_παράκειμαι, _διπλός, _περιστίζω, _ὅτι1, _ὅστις, _ὅτι2, Ζηνόδοτ, lex2430.1_Ζηνόδοτος, _οὗτος, _μέν, _ὁ, _ἀκροτελεύτιον, _οὕτως, lex16844.1_γράφος, lex16845.1_γράφω, lex26193.1_εὑρίσκω, lex17379.1_δέ, _ὁ, δε, _ὁ, lex17379.1_δέ, δευτερον, οὐδε, lex16844.1_γράφος, lex16845.1_γράφω, _δοκή, _δοκάζω, _δοκόω, _δοκώ, _δοκέω, _ἀνθρώπινος, _ὁ, lex26847.1_ζητέω, εἶναι·, καταλελοιπ, _καταλιμπάνω, lex17379.1_δέ, _ὁ, _δίζημαι, _ἀγνοέω, lex17379.1_δέ, _ὅτι1, _ὅστις, _ὅτι2, _ὁμοιόω, lex4924.1_Λαόδοκος, lex4864.1_Λαοδόκος, _ἀνάγκη, lex113895.1_ἔχω, ἀνινα, _ἀνθρώπινος, _ἐπιτηδεύω
urn:cts:greekLit:tlg5026.msA.hmt:4.141	_οὐ, _ἀσεβής, _ἀσεβέω, _φημί, _ὁ, lex7160.1_Πάνδαρος, lex23700.1_εἰ, _ὁ, Ἀθηνὰ, _συμβουλεύω, _καί, lex2415.1_Ζεύς, ἀπέσταλκεν·, _ῥητέος, _οὖν, _ὅτι1, _ὅστις, _ὅτι2, _ὁ, _μέν, lex2415.1_Ζεύς, lex49627.1_οἶδα, lex23728.1_εἰδοί, _ὁ, όρκους, _κακόω, _κακός, lex15628.1_γίγνομαι, οὐδε, lex15537.1_γάρ, _ἑτέρως, _ἕτερος, lex10604.1_Τρώς, _ἤ2, _ἤ1, ἐπι, _ὁ, _ἀλλότριος, _ὄμνυμι, δια, _οὗτος, _σπουδάζω, _λύω, _ὁ, _ἄδικος, συνθήκας·, _Ἀθήνη, _Ἀθῆναι, lex17379.1_δέ, _νῦν, ὑποληπτεόν, _ὁ, λογισμον, lex12917.1_αὐτός, _ὁ, _τις, _τίς, _ὁ, lex7160.1_Πάνδαρος, _καί, _ὅτι1, _ὅστις, _ὅτι2, lex12917.1_αὐτός, προς, εαυτὸν, _οὗτος, lex19674.1_διαλογίζομαι, _ἄπιστος, lex15537.1_γάρ, lex5263.1_Λυκαονία, _ὡς, _καί, Ἀριστοτε, _Ἀριστοτέλης, μαρτυρεῖ·, _ἄλλος, lex17379.1_δέ, _καί, lex12917.1_αὐτός, _ὁ, Ὁμηρου, _λύω, _φημί, προεἰρηκέναι, _ὁ, _ποιητός, _ποιητής, _πειράω, _πειράζω, lex23700.1_εἰ, lex12217.1_αἴ, κ, εθέλῃσιν, _οὐ, _πείθω
urn:cts:greekLit:tlg5026.msA.hmt:4.151	δια, _τίς, _τις, _ὁ, Ἀθηνὰ, lex24000.1_εἰς, _σύγχυσις, _ὁ, όρκων, ου, _ὁ, lex10604.1_Τρώς, _τις, _ἐπιλέγω, ἀλλα, _ὁ, ἐπι, κούρων, _καίτοι, κεχαρισμενος, ἀν, _τις, _γίγνομαι, _ἀλέξανδρος, _Ἀλέξανδρος, lex23700.1_εἰ, _ὁ, _οἰκεῖος, _οἰκέω, _οἰκείω, _οἰκειόω, ἦν·, _καί, δια, _τίς, _τις, _ὁ, _ἐπίκουρος, _ὁ, lex7160.1_Πάνδαρος, _ἐπιλέγω, _καί, _φημί, _ὁ, Αριστ, _Ἀριστοτέλης, _ὅτι1, _ὅστις, _ὅτι2, _ὁ, _μέν, lex10604.1_Τρώς, _οὐδείς, _διά, _διό, _ὅτι1, _ὅστις, _ὅτι2, _πᾶς, lex12917.1_αὐτός, _μισέω, _ὡς, _ὁ, _ποιητής, _φημί, _ἴσος, lex15537.1_γάρ, _σφεῖς, _ἀπάχθομαι, _ἀπέχθομαι, _ἀπεχθάνομαι, _κηρίς, _κήρ, _μέλας, _μελαίνω, _μέλαινα, ·, _ὁ, lex17379.1_δέ, επικούρων, _ὁ, Πανδαρον, _ἐπιλέγω, _ὡς, _φιλοχρήματος, _σημεῖον, lex17379.1_δέ, _ὁ, _ὁ, _ἵππος, lex12917.1_αὐτός, lex12826.1_αὐτοῦ, ἐπι, οἴκον, _κατάλειψις, _ἵνα, _μή, lex17963.1_δαπανάω, _ὅτι1, _ὅστις, _ὅτι2, _φύω, _φυσάω, _φύσις, _φύζω, _ἐπίορκος, _ὁ, lex15537.1_γάρ, _ἔθνος, _ἔτι, _καί, _νῦν, _δοκεύς, _δοκέω, lex23940.1_εἰμί, _ὅθεν, ἐκεινος, _ἠμί, _εἰμί, ἐπίορκον·, _τις, lex17379.1_δέ, οὔτως, _λύω, _ὅτι1, _ὅστις, _ὅτι2, _ἄριστον, _ἄριστος, _ἠμί, _εἰμί, _χρεία, _χρέος, _τις, _τίς, _ὁ, lex23451.1_δύναμαι, _τιτρώσκω, _καί, _καταστοχάζομαι, _οὐ, _ἠμί, _εἰμί, lex17379.1_δέ, _εἰς, _ἐν, _τῷ, _τις, _ὁ, _τίς, lex10595.1_Τρωικός, _μέρος, _τις, _ἤ2, _ἤ1, _Ἀλέξανδρος, _ἀλέξανδρος, _μόνος, _καί, lex7160.1_Πάνδαρος, lex26057.1_εὐφυής, οὑτως, _ὡς, _καί, ἐπι, _φωνέω, _ὁ, ποιητην, lex7160.1_Πάνδαρος, _ὅς, _καί, _τόξον, _Ἀπόλλων, lex12917.1_αὐτός, _δίδωμι, _ὁ, _ὅς, _σημαίνω, _ὁ, _τοξικός, _ὡς, _ἄριστος, _ἄριστον, _οὖν, lex12917.1_αὐτός, _ἐπιλέγω, τοξοτην
urn:cts:greekLit:tlg5026.msA.hmt:4.152	_ἀρίσταρχος, _Ἀρίσταρχος, _ἀναστρέφω, _ἵνα, _ὁ, _ἔχω, _ἑξῆς, lex15628.1_γίγνομαι, ἐπι, lex6020.1_Μενέλαος, _ὡς, _καί, ἐπ, εκείνου, ῆ, _καί, ἐπ, Αντινόω, ΐθυνεν, lex6038.1_Μενεκράτης, lex17379.1_δέ, _ὁ, lex6182.1_Μιλήσιος, _ὑπό, _ὑφή, _εἷς, _ἵημι, _ἐπιπροίημι, _ὁμοιόω, _ὅμοιος, _ὁμοῖος, _τῷ, _τις, _ὁ, _τίς, _ἐπιπροιάλλω, _καί, _ἐπιπροίημι, _ἵνα, _ἔμφασις, _μᾶλλον, lex15628.1_γίγνομαι
urn:cts:greekLit:tlg5026.msA.hmt:4.158	_τις, _ἀναστρέφω, _ὁ, παρα, _κακόω, _κακός, _οὐδέποτε, lex15537.1_γάρ, _ἀναστρέφω, προθ, _πρόθεσις, lex16070.1_γενικός, συντασσομε, _συντάσσω, _πτῶσις, _εἰμί, lex15537.1_γάρ, _ὁ, _ἔχω, _ἑξῆς, _παραφέρω
urn:cts:greekLit:tlg5026.msA.hmt:4.161	_οὐ, αναγκαῖον, _ἀναστρέφω, _ἵνα, lex15628.1_γίγνομαι, _ὁ, _ἔχω, _ἑξῆς, _ἐπί, _πυρή, _πυράζω, _πυρεύς, lex13227.1_βαίνω, ·, _ἔμφασις, lex15537.1_γάρ, lex15628.1_γίγνομαι, _τῇ, _ὁ, _μετοχή, lex23700.1_εἰ, _συντάσσω, _ὁ, προθ, _πρόθεσις
urn:cts:greekLit:tlg5026.msA.hmt:4.163	_ὅτι1, _ὅστις, _ὅτι2, _ὁ, _ἕ, _ἀρχαῖος, _ὁ, _τίς, σώματ, _σῶμα, _οὐ, έθαπτον, _ὑπό, γὴν, lex23700.1_εἰ, _μή, _πρότερος, _καίω, εἰθ, _οὕτως, _ὁ, _τέφρα, _σύν, _ὁ, ὁστοῖς, _χόω, _εἰς, _ἐν, αγγείῳ, _τις, _ἀποτίθημι
urn:cts:greekLit:tlg5026.msA.hmt:4.169	_φημί, _ὅτι1, _ὅστις, _ὅτι2, _λανθάνω, _σπουδάζω, _ὁ, lex5108.1_Λητώ, τῆν, Ήρας, ζηλοτπ, lex26830.1_ζηλοτυπία, lex24000.1_εἰς, lex5255.1_Λυκία, lex5370.1_Λύκιος, _ἀπαλλάσσω, _ἀπαλλαξείω, _ὡς, _καί, _Ἅγνων, _εἰς, _ἐν, _τῇ, _ὁ, lex18283.1_δεκάστιχος, λέγει·, _τέσσαρες, lex17379.1_δέ, _τεχνόω, _τεχνάζω, _τέχνη, _ἔφορος, _ὁ, θσ, lex28108.1_θεός, _τοξικός, ϊατρικῆς, _μαντικός, _καί, _μουσικός, _μουσική
urn:cts:greekLit:tlg5026.msA.hmt:4.172	_ὅτι1, _ὅστις, _ὅτι2, _ὁ, _ὑπό, _τῇ, _ὁ, _Ἴδη, _ἴδη, _ἶδος, _Ἴδης, _ἰδέω, Λυκια, _ὁ, παλαιον, lex2373.1_Ζέλεια, _καλέω, δια, _ὁ, _ὁ, _Ἀπόλλων, _ἀπολούω, _Ἀπόλλων, _εἰς, _ἐν, αυτῆ, _λίαν, lex25813.1_εὐσεβέω
urn:cts:greekLit:tlg5026.msA.hmt:4.177	_ἤτοι, _τέλειος, _τελέω, _τελειόω, _ὁ, _πηδητικός, _καί, _ὁρμητικός, παρα, _ὁ, ϊκνεῖσθαι, _ὁ, _ὡς, _ὁ, lex8181.1_Πορφύριος, _λέγω2, _λέγω1, _λέγω3, _ὁ, _τομίας, _συμβαίνω, lex15537.1_γάρ, _φημί, πολλακις, _ὁ, _ἀγριόω, _ἀγρέω, _ἀγριάω, _ἄγριος, lex12258.1_αἴξ, _ὁ, _τέλειος, _τελειόω, _διώκω, _εἰς, _ἐν, _ὁ, _θήρα, _κατά, _ὁ, _παράτριψις, ἀποβαλλειν, _ὁ, _τίς, lex16090.1_γεννητικός, _μόριος, _μόριον
urn:cts:greekLit:tlg5026.msA.hmt:4.182	_ὅτι1, _ὅστις, _ὅτι2, _οὐ, _πρηνής, ἀλλ, _ἀνατρέπω, ὑπο, _ὁ, _πληγή, συν, _ἵστημι, δια, _ὁ, lex13203.1_βία, lex13975.1_βιάω, _ὁ, βαλοντῶν
urn:cts:greekLit:tlg5026.msA.hmt:4.185	ἀποκοπῆ, _τις, _τίς, _ὁ, _κέρας, Ἡρῳδιανος, συναλιφην, _τις, _τίς, _ὁ, _κέρας, _ὁ, lex17379.1_δέ, χρέαα, _χρέα, _χρῆ, _χρέος, _συγκοπή
urn:cts:greekLit:tlg5026.msA.hmt:4.186	_καί, _πού, _ποῦ, _εἰμί, _κέρας, lex23455.1_δύο, _ἥμισυς, _πῆχυς, _ἀλλά, _οὐ, ἐπι, εκατέρου, _φημί, _ἀλλά, _ἀμφότερος, _Ἀλέξανδρος, _ἀλέξανδρος, δεφησιν, _εἰς, _ἐν, lex1988.1_Δῆλος, lex23675.1_δῆλος, _κέω, _κεῖμαι, _κέρας, ἀπο, _ὁ, _ἐρυθρός, θαλάσσης·, _κριός, _μέν, lex17641.1_δίπηχυς, _καί, lex17319.1_δάκτυλος, _ὀκτώ, ἴσοσταθμούμενα, lex17379.1_δέ, _μνᾶ, κϛ, _τράγος, _τράγω, _τρώγω, lex17379.1_δέ, _πῆχυς, lex23455.1_δύο, _καί, _σπιθαμή, _καί, _σταθμόν, _σταθμόω, _σταθμός, _σταθμάομαι, _σταθμόομαι, _ἴσος, _ἰσόω
urn:cts:greekLit:tlg5026.msA.hmt:4.192	ἐπι, _ὁ, _τανύω, lex14994.1_βραχύς, lex20241.1_διασταλτέον, _πρός, lex15537.1_γάρ, _τῇ, _ὁ, lex1035.1_Γαῖα, lex17292.1_γῆ, _ἀνακλίνω, lex12917.1_αὐτός, _πρότερος, _ἐντείνω, _ὁ, _νευρή, _νευρά
urn:cts:greekLit:tlg5026.msA.hmt:4.196	_ἀθετέω, _ὅτι1, _ὅστις, _ὅτι2, _νῦν, _ἁπλῶς, _ἁπλός, _ἁπλόω, _βάλλω, _ἄβλητος, _καί, _μηδέποτε, lex13102.1_βάλλω, _καί, _ἀφίημι, _οὐ, _Ὁμηρικός, _ὁ, lex15537.1_γάρ, lex13102.1_βάλλω, _ὅμηρος, _Ὅμηρος, _οὐ, ἐπι, _τις, _τίς, _ὁ, _ψιλεύς, _ψιλός, _ψιλόω, προεσθαι, τίθησι·, _καί, _διά, _τις, _τίς, _ὁ, _μέλας, _μέλαινα, _ἕρμα2, _ἕρμα1, _ὀδύνη, _οὐ, _ὁ, _ὅς, _ἐθέλω, _λέγω2, _λέγω1, _λέγω3, _ἕρμα1, _ἕρμα2, lex15537.1_γάρ, καθ, _ὅμηρος, _Ὅμηρος, _ἔρεισμα, _καί, _κώλυμα, _οὐ, lex15628.1_γίγνομαι, lex17379.1_δέ, _ὀδυνάω, _ὀδύνη, _κώλυμα, _ὁ, lex13179.1_βέλος
urn:cts:greekLit:tlg5026.msA.hmt:4.2000	β, _καί, _μιν, _φωνέω, _ἔπος, _πτερόεις, προσήυδᾱ
urn:cts:greekLit:tlg5026.msA.hmt:4.204	_ὅτι1, _ὅστις, _ὅτι2, lex2430.1_Ζηνόδοτος, προ, τουτ, _οὗτος, _ὁ, _ἔχω, _ἑξῆς, _τάσσω, _οὕτως, _ποιέω, _ἕλκω, lex17379.1_δέ, _ὁμόω, _ὁμοῦ, _ὁμός, lex16540.1_γλυφίς, _καί, _νεῦρον, lex15384.1_βόειος, lex24372.1_εἶτα, lex96597.1_ἀτάρ, _ἐπεί, _κυκλοτερής, μεγα, _τόξον, _τείνω, νευρην, _μέν, _μαστός, _πελάζω, _τόξον, lex17379.1_δέ, _σίδηρος, _σίδηρον, εῖτα, _λίγγω, lex14092.1_βιός, _οὐ, _νοέω, _ὅτι1, _ὅστις, _ὅτι2, δια, _ὁ, _παρέπομαι, _τις, _τίς, _ὁ, _ἕλκω, lex17379.1_δέ, ὀμοῦ, _καί, _νευρά, _νευρή, _μέν, _μαστός, _πελάζω, _συνιστάω, _συνίστημι, _ὁ, _ἔνστασις, lex15628.1_γίγνομαι, lex23940.1_εἰμί, lex24364.1_εἶμι, lex24372.1_εἶτα, _ἔχω, _ἑξῆς, _λέγω2, _λέγω1, _λέγω3, _ἐπεί, _ἐντείνω, _καί, _κυκλοτερής, ἐγένε, ν, το, _ἀποστέλλω, _ὁ, βελος
urn:cts:greekLit:tlg5026.msA.hmt:4.212	_παροξυτονητέον, _εἰμί, lex15537.1_γάρ, _μέσος, lex18639.1_δεύτερος, _ἀόριστος, _ὁμοιόω, _ὅμοιος, _ὁμοῖος, _τῷ, _τις, _ὁ, _τίς, _τότε, _ἐάν, _ἄν1, _ἀνά, _ἄν2, _οὗτος, _ἀπέχω, _καί, _ὁ, _ἁπλόω, _ἁπλόος, lex12917.1_αὐτός, lex12826.1_αὐτοῦ, _εἰμί, πέσθαι·, _πᾶς, lex17379.1_δέ, _ἀπαρέμφατος, _συντίθημι, _φυλάζω, _φυλάσσω, _ὁ, lex12917.1_αὐτός, _τόνος
urn:cts:greekLit:tlg5026.msA.hmt:4.216	lex14994.1_βραχύς, lex20241.1_διασταλτέον, ἐπι, _ὁ, _ἀθάνατος, _κοινός, lex15537.1_γάρ, ἐπι, _ὁ, εξῆς, _ὁ, _οὐ, έλαθεν
urn:cts:greekLit:tlg5026.msA.hmt:4.224	_ὅτι1, _ὅστις, _ὅτι2, καθ, _ὅς, _τόπος, _ζώννυμι, _διπλόος, _διπλόω, _ἠμί, _εἰμί, _ὁ, _θώραξ, _καθό, _ὑποβάλλω, _τῷ, _τις, _ὁ, _τίς, _στατός, _θώραξ, _ὁ, _λέγω3, _λέγω1, _λέγω2, lex27183.1_ζῶμα, _καθήκω, _μέχρι, _ὁ, lex16754.1_γονάω, lex17258.1_γόνυ, ἀπο, _ὁ, _λαγών
urn:cts:greekLit:tlg5026.msA.hmt:4.227	προς, _ὁ, ὁπλισμόν·, _πρότερος, _πρῶτος, lex15537.1_γάρ, _εἰμί, _πρός, _ὁ, _ἐπιφάνεια, _ἐπιφαίνω, _ὁ, ζωστηρ, _καί, κατα, _τις, _τίς, _ὁ, _στατός, _καί, κατα, _τις, _τίς, _ὁ, lex27183.1_ζῶμα, _ἀμφότερος, lex17379.1_δέ, _οὗτος, _θώραξ, _καλέω, δι, _ὅσπερ, ὅτ, _ἐάν, _ἄν1, _ἀνά, _ἄν2, _τις, _τίς, _ὁ, _ἕτερος, μνῆσθῇ, _ὁ, _ἕτερος, παραλείπει·, ἔνδοθ, _ἔνδοθεν, _ἐνδίδωμι, lex17379.1_δέ, _οὗτος, προς, _ὁ, χροτὶ, _κατά, _ὁ, _τίς, κοιλα, _καί, _ὁ, _λαγών, _ὁ, _μήτρα
urn:cts:greekLit:tlg5026.msA.hmt:4.229	_ὁ, lex2430.1_Ζηνόδοτος, _καί, _Ἀριστοφάνης, _ἔλυμα, lex113895.1_ἔχω, οἷονεῖ, lex24293.1_εἴλημα
urn:cts:greekLit:tlg5026.msA.hmt:4.231	_ὁ, _διπλόος, προς, _ὁ, lex26847.1_ζητέω, _ἐπί, _ὁ, _Ἀχιλλεύς, ἀσπίδος·, τῆν, δε, _εἷς, _χρύσεος, _τῇ, _ὁ, ρ', _ἔχω, καθ, _ὁ, _ὅς, _ἀμαυρόω, _ὁ, _φορά, _τις, _τίς, _ὁ, δώρατος, _ὅμως, _ὁμόω, _μέντοι, lex19615.1_διακόπτω, _καθά, _νῦν, ἑπι, _ὁ, _μήτρα, _λέγω2, _λέγω1, _λέγω3, _ὁ, lex17379.1_δέ, _ῥύομαι, _ψιλόω, _καί, _προπαροξύνω, _οὕτως, Ἀρίσταρχ, _ἀρίσταρχος, _Ἀρίσταρχος, _καί, _πείθω, lex12917.1_αὐτός, _ὁ, _παράδοσις, _εἰμί, lex15537.1_γάρ, _τις, _ῥῆμα, lex111304.1_ἐρύω, _οὗτος, _ὁ, _παρατατικός, _παθητικός, lex15628.1_γίγνομαι, lex111304.1_ἐρύω, _ὁ, _τρίτος, lex111304.1_ἐρύω, _ὁ, _ὅς, _εἰς, _ἐν, συναλιφῆ, _καί, _ἔνδεια, _τις, _τίς, _ὁ, ϊ, _γίγνομαι, _ῥύομαι
urn:cts:greekLit:tlg5026.msA.hmt:4.234	_ὁ, _διπλόος, _ὅτι1, _ὅστις, _ὅτι2, Ζηνοδοτ, lex2430.1_Ζηνόδοτος, lex16844.1_γράφος, lex16845.1_γράφω, χαλχός, ἐπι, _λανθάνω, lex17379.1_δέ, _ὅτι1, _ὅστις, _ὅτι2, _εἰς, _ἐν, _ὁ, _ἐπάνω, σιδηρὰν, _ὁ, _ἀκίς, _τις, _τίς, _ὁ, lex13179.1_βέλος, lex24366.1_εἶπον, lex23940.1_εἰμί, _καί, _ὅτι1, _ὅστις, _ὅτι2, _ὁ, _ἄκρος, _οὐ, ὑπερ, θετικον, _εἰμί, _ἀλλά, αντι, _τις, _τίς, _ὁ, _ἄκρων, _ἄκρον, _ἄκρος, _ὁ, χρότα
urn:cts:greekLit:tlg5026.msA.hmt:4.236	_ἀθετέω, _ὅτι1, _ὅστις, _ὅτι2, _οὐ, _ἐάν, _ἄν1, _ἀνά, _ἄν2, _λέγω3, _λέγω2, _λέγω1, _λέγος, Ὁμηρος, _ὠτειλή, _ὁ, _ἐκ, lex14339.1_βολή, lex14338.1_βολέω, _τραῦμα, lex20231.1_διαστέλλω, lex15537.1_γάρ, _ὁ, _οὐτάζω, _οὐτάω, προς, _ὁ, lex13102.1_βάλλω, lex20437.1_διαφέρω, lex17379.1_δέ, ὡτειλὴ, οὐλῆς·, _οὐλή, lex17379.1_δέ, _ὁ, _τύλος, _τις, _τίς, _ὁ, lex27907.1_θεραπεύω, _τραῦμα
urn:cts:greekLit:tlg5026.msA.hmt:4.241	_ὁ, _διπλόος, _ὅτι1, _ὅστις, _ὅτι2, _τις, ελεφαντα, _ὡς, lex14148.1_βλαβερός, _διαφέρω, _τῷ, _τις, _ὁ, _τίς, _τόνος, ἀπέδοκαν, _ἔριον, _λευκός, _λευκόν, _λευκάς, _νῦν, lex17379.1_δέ, _κυριόω, _κύριος, _κυρίως, ακούειν, _ὁ, _ἐλέφας
urn:cts:greekLit:tlg5026.msA.hmt:4.246	lex3369.1_Καρίνη, ἀπο, lex2992.1_Κάριος, _ὡς, _ὁ, _χωρίον, _χωρέω, _οὗτος, _ὁ, παλαὶον, _καλός, lex13821.1_βαφή, χρωμένων·, _φημί, δε, _τίς, _τίνω, _τις, _ὁ, Καῖρα, διαιρεῖσθαι·, _ὁ, _ἕ, lex17379.1_δέ, _ὡς, ἀπο, _τις, _τίς, _ὁ, _φαίνω, _φαίνω, _καί, _ὁ, _λόγος, lex17379.1_δέ, _ὁ, ει, lex17699.1_δίφθογγος, lex12011.1_αἰτέω
urn:cts:greekLit:tlg5026.msA.hmt:4.249	_διχῶς, _διχόω, _καί, _ἵππος, lex22305.1_δυικός, _καί, πληθυντικῶς·, _εἰς, _ἐν, δε, _τῇ, _ὁ, κατα, Ἀριστοφα, _Ἀριστοφάνης, _μονόω, _μόνος, _μόνως, lex22305.1_δυικός
urn:cts:greekLit:tlg5026.msA.hmt:4.262	_ὁ, _τίς, _ἀπολήγω, _μέρα, προς, _τῷ, _τις, _ὁ, _τίς, _ἀστράγαλος, _καί, _ἐκ, _πλάγος, _πλάγιον, _πλάγιος, _πλαγιόω, _ἐξέχω, _ὁ, _κνήμη, _καί, _ὁ, περόνης·, lex113787.1_ἔρομαι, lex111311.1_ἐρῶ, lex24312.1_εἴρω2, lex24311.1_εἴρω, lex17379.1_δέ, _μεταφορικός, ἀπο, _ὁ, χαλκευτικων, σφυρων
urn:cts:greekLit:tlg5026.msA.hmt:4.269	_συσταλτέον, _τις, _τίς, _ὁ, _ιδος, _ίδος, _ὁ, ϊ, _ὁμοιόω, _ὅμοιος, _ὁμοῖος, _τῷ, _τις, _ὁ, _τίς, _οὐ, _εἶδον, _οὐ, _πυνθάνομαι, _πύθω, ·, lex23940.1_εἰμί, lex17379.1_δέ, _ὁ, _ὅς, _ἕ, _ἀναγιγνώσκω, _ὡς, lex17379.1_δέ, lex24357.1_εἶδον, νευρόν, _τε, _ὁμοιόω, _ὅμοιος, _ὁμοῖος, _ὁ, _ὡς, lex24357.1_εἶδον, lex23455.1_δύο, _φώς, _οὐ, ὑγειῶς, _ἐνθάδε, lex15537.1_γάρ, _οὐ, _καλός, δυναμθ, lex23451.1_δύναμαι, _ἀναγιγνώσκω, ἠ, _φυλάζω, _φυλάσσω, _ὁ, ει, διφθογγον·, ἐπι, lex17379.1_δέ, _οὗτος, _παραφυλάσσω, _ὅταν, _ὁ, _πρόκειμαι, _λέξις, lex24000.1_εἰς, _ὁ, ε, _καταλήγω, _ἤτοι, διαστελ, lex20231.1_διαστέλλω, _ὁ, ϊ, ἀπ, αυτῆς, _μετά, _συστολή, _ἤ2, _ἤ1, _ἔκθλιψις, _ποιέω, _τις, _τίς, _ὁ, ε, ἐκθλιψιν, _μέν, _οὕτως, _ὁ, lex17379.1_δέ, ΐδεν, lex114.1_Αἰνείας, _νῦν, lex17379.1_δέ, ῗδεν, _ὅς, _μέγας, _ἄριστος, lex20254.1_διαστολή, lex20255.1_διαστολεύς, lex17379.1_δέ, _οὕτως, μετα, συστολῆς·, _ὁ, lex17379.1_δέ, _εἶδον, προμολούσαν, ·, _ὁ, lex17379.1_δέ, _εἶδον, lex2916.1_Κάδμος, _θυγάτηρ, ·, _οὕτως, οὐν, _καί, _ἐνθάδε
